#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution" threads="6" useThreads="true">
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.Adineta167_1,2" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood">
#            <data filter="1::3,2::3" id="Adineta167_1,2" spec="beast.base.evolution.alignment.FilteredAlignment">
#            </data>
#            <tree id="Tree.t:Adineta167_1,2" spec="beast.base.evolution.tree.Tree">
#                <taxonset alignment="@Adineta167_1,2" id="TaxonSet.Adineta167_1,2" spec="beast.base.evolution.alignment.TaxonSet"/>
#            </tree>
#            <siteModel gammaCategoryCount="4" id="BEASTModelTest.s:Adineta167_1,2" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel">
#                <hasGammaRates id="hasGammaRates.s:Adineta167_1,2" spec="beast.base.inference.parameter.IntegerParameter">1</hasGammaRates>
#                <hasInvariantSites id="hasInvariableSites.s:Adineta167_1,2" spec="beast.base.inference.parameter.IntegerParameter">1</hasInvariantSites>
#                <parameter id="BMT_mutationRate.s:Adineta167_1,2" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="BMT_gammaShape.s:Adineta167_1,2" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="BMT_ProportionInvariable.s:Adineta167_1,2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#                <substModel id="RevJump.s:Adineta167_1,2" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                    <modelIndicator id="BMT_ModelIndicator.s:Adineta167_1,2" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#                    <parameter dimension="6" id="BMT_Rates.s:Adineta167_1,2" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                    <frequencies data="@Adineta167_1,2" id="BMTfreqs.s:Adineta167_1,2" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                        <hasEqualFreqs id="hasEqualFreqs.s:Adineta167_1,2" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:Adineta167_1,2" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:Adineta167_1,2" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="treeLikelihood.Adineta167_3" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Adineta167_1,2">
#            <data data="@Adineta167" filter="3::3" id="Adineta167_3" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="BEASTModelTest.s:Adineta167_3" spec="bmodeltest.evolution.sitemodel.BEASTModelTestSiteModel">
#                <hasGammaRates id="hasGammaRates.s:Adineta167_3" spec="beast.base.inference.parameter.IntegerParameter">1</hasGammaRates>
#                <hasInvariantSites id="hasInvariableSites.s:Adineta167_3" spec="beast.base.inference.parameter.IntegerParameter">1</hasInvariantSites>
#                <parameter id="BMT_mutationRate.s:Adineta167_3" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="BMT_gammaShape.s:Adineta167_3" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="BMT_ProportionInvariable.s:Adineta167_3" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#                <substModel id="RevJump.s:Adineta167_3" spec="bmodeltest.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                    <modelIndicator id="BMT_ModelIndicator.s:Adineta167_3" lower="0" spec="beast.base.inference.parameter.IntegerParameter" upper="5">5</modelIndicator>
#                    <parameter dimension="6" id="BMT_Rates.s:Adineta167_3" lower="0.01" name="rates" spec="beast.base.inference.parameter.RealParameter" upper="100.0">1.0</parameter>
#                    <frequencies data="@Adineta167_3" id="BMTfreqs.s:Adineta167_3" spec="bmodeltest.evolution.substitutionmodel.ModelFrequencies">
#                        <hasEqualFreqs id="hasEqualFreqs.s:Adineta167_3" spec="beast.base.inference.parameter.BooleanParameter">false</hasEqualFreqs>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:Adineta167_3" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter id="clockRate.c:Adineta167_3" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BirthDeath.t:Adineta167_1,2" spec="beast.base.evolution.speciation.BirthDeathGernhard08Model" tree="@Tree.t:Adineta167_1,2">
#            <parameter id="BDDeathRate.t:Adineta167_1,2" lower="0.0" name="relativeDeathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:Adineta167_1,2" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter" upper="10000.0">1.0</parameter>
#        </distribution>
#        <prior id="BirthRatePrior.t:Adineta167_1,2" name="distribution" x="@BDBirthRate.t:Adineta167_1,2">
#            <Uniform id="Uniform.9" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:Adineta167_1,2" name="distribution" x="@BDDeathRate.t:Adineta167_1,2">
#            <Uniform id="Uniform.10" name="distr"/>
#        </prior>
#        <distribution count="@hasInvariableSites.s:Adineta167_1,2" id="BMT_PropInvariablePrior.s:Adineta167_1,2" spec="bmodeltest.math.distributions.BMTPrior" x="@BMT_ProportionInvariable.s:Adineta167_1,2">
#            <Beta id="Beta.0" name="distr">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <distribution count="@hasInvariableSites.s:Adineta167_3" id="BMT_PropInvariablePrior.s:Adineta167_3" spec="bmodeltest.math.distributions.BMTPrior" x="@BMT_ProportionInvariable.s:Adineta167_3">
#            <Beta id="Beta.1" name="distr">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0"/>
#                <beta id="Function$Constant.4" spec="beast.base.core.Function$Constant" value="4.0"/>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:Adineta167_1,2" modelIndicator="@BMT_ModelIndicator.s:Adineta167_1,2" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior" substModel="@RevJump.s:Adineta167_1,2" x="@BMT_Rates.s:Adineta167_1,2">
#            <Exponential id="BMT_RatesPrior.s:Adineta167_1,2x" name="distr"/>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:Adineta167_3" modelIndicator="@BMT_ModelIndicator.s:Adineta167_3" spec="bmodeltest.math.distributions.NucleotideRevJumpSubstModelRatePrior" substModel="@RevJump.s:Adineta167_3" x="@BMT_Rates.s:Adineta167_3">
#            <Exponential id="BMT_RatesPrior.s:Adineta167_3x" name="distr"/>
#        </distribution>
#        <distribution count="@hasGammaRates.s:Adineta167_1,2" id="BMT_GammaShapePrior.s:Adineta167_1,2" spec="bmodeltest.math.distributions.BMTPrior" x="@BMT_gammaShape.s:Adineta167_1,2">
#            <Exponential id="Exponential.3" name="distr">
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <distribution count="@hasGammaRates.s:Adineta167_3" id="BMT_GammaShapePrior.s:Adineta167_3" spec="bmodeltest.math.distributions.BMTPrior" x="@BMT_gammaShape.s:Adineta167_3">
#            <Exponential id="Exponential.4" name="distr">
#                <parameter estimate="false" id="RealParameter.4" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="ClockPrior.c:Adineta167_3" name="distribution" x="@clockRate.c:Adineta167_3">
#            <Uniform id="Uniform.6" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1,2	treeLikelihood.3	Tree.height	Tree.treeLength	clockRate	rateAC.1,2	rateAG.1,2	rateAT.1,2	rateCG.1,2	rateCT.1,2	rateGT.1,2	substmodel.1,2	rateAC.3	rateAG.3	rateAT.3	rateCG.3	rateCT.3	rateGT.3	substmodel.3	BMT_ModelIndicator.1,2	BMT_ModelIndicator.3	BMT_gammaShape.1,2	BMT_gammaShape.3	BMT_ProportionInvariable.1,2	BMT_ProportionInvariable.3	hasGammaRates.1,2	hasGammaRates.3	hasInvariableSites.1,2	hasInvariableSites.3	ActivePropInvariable.1,2	ActivePropInvariable.3	ActiveGammaShape.1,2	ActiveGammaShape.3	hasEqualFreqs.1,2	hasEqualFreqs.3	BMT_mutationRate.1,2	BMT_mutationRate.3	BirthDeath	BDBirthRate	BDDeathRate
9385000	-10357.44099300066	-11163.86464180076	806.4236488000982	-2475.992157049503	-8687.872484751257	0.032242523801543174	0.7990005540634003	86.94636988051333	0.6575517649886793	1.4930196305603791	0.468711583754058	0.468711583754058	2.7357825494076526	0.17622288753517507	123345	0.2151793130988796	1.7658158755453939	0.05331620031780953	0.2151793130988796	3.535329984840161	0.2151793130988796	123141	22	14	0.3463321011038766	0.5722948949665487	0.5611683314275361	0.0022366404170629057	1	1	1	0	0.5611683314275361	0.0	0.3463321011038766	0.5722948949665487	0	0	1.2244816946154606	0.5510366107690706	824.9091604511046	24.646041906465726	0.9857506506272281
9390000	-10402.028795929578	-11169.87247007982	767.8436741502406	-2487.5287043163216	-8682.343765763497	0.04204512761187883	1.0104517949128622	108.60758517791923	0.19492648945572702	1.7211124865849154	0.3188400651382879	0.19492648945572702	3.3752679799096175	0.19492648945572702	123141	0.2273253598320546	1.710222193864639	0.05331620031780953	0.2273253598320546	3.5544855263213906	0.2273253598320546	123141	14	14	0.30561273561895536	0.6316815878078001	0.4023123221781672	0.0022366404170629057	1	1	1	0	0.4023123221781672	0.0	0.30561273561895536	0.6316815878078001	0	0	1.3251831068456876	0.34963378630861647	784.9470712317925	35.58077413274024	0.9857506506272281
9395000	-10425.484050781113	-11168.32103001444	742.836979233327	-2490.03371221677	-8678.28731779767	0.04230391987841111	1.1696248473617334	56.28336004569618	0.19183303155359077	1.8942732679273535	0.45452736686451856	0.45452736686451856	2.8130059352364296	0.19183303155359077	123341	0.4685653819677692	1.9122477398878113	0.05331620031780953	0.19848212816981636	3.16890642148698	0.19848212816981636	123454	20	29	0.3329542943314635	0.5844510998528849	0.44602394988160754	0.0022366404170629057	1	1	1	0	0.44602394988160754	0.0	0.3329542943314635	0.5844510998528849	0	0	1.192850563277306	0.6142988734453793	760.5467856917304	18.840881112168926	0.9857506506272281
9400000	-10444.714987819321	-11178.667096198173	733.9521083788518	-2482.698231324627	-8695.968864873546	0.04343646593159853	1.2341147491724616	38.79198937696526	0.29921818555796625	1.8348507698569554	0.4096757012533195	0.29921818555796625	2.8578189722158287	0.29921818555796625	123141	0.21618501422469527	1.8220729008174081	0.05331620031780953	0.21618501422469527	3.4760558561907	0.21618501422469527	123141	14	14	0.24326738809348963	0.6244680081068115	0.4315952046537423	0.0022366404170629057	1	1	1	0	0.4315952046537423	0.0	0.24326738809348963	0.6244680081068115	0	0	1.099583921801619	0.8008321563967538	751.2064778330833	17.00302885768992	0.9857506506272281
9405000	-10379.607037268346	-11188.46749020245	808.860452934104	-2498.2350197690616	-8690.23247043339	0.03208293736968666	0.7836120607744925	72.13277719512612	0.4406695993656298	1.7135244367719586	0.4406695993656298	0.4406695993656298	2.8422550932905586	0.12221167184059557	121134	0.22500711613112406	1.8957334422805556	0.08355186878892822	0.08355186878892822	3.4871485878793433	0.22500711613112406	123341	4	20	0.371954298711475	0.6070368058864057	0.45891836905922173	0.0022366404170629057	1	1	1	0	0.45891836905922173	0.0	0.371954298711475	0.6070368058864057	0	0	1.1711254474638726	0.6577491050722472	826.2452611849061	22.930616419159183	0.9857506506272281
9410000	-10418.626042086296	-11198.79004070359	780.1639986172947	-2498.188260134486	-8700.601780569104	0.037414426623761966	0.9171107504551655	92.09373837052557	0.2548033209537673	1.9349908131883002	0.45324112430314906	0.45324112430314906	2.6489202962978693	0.2548033209537673	123341	0.25362788755181276	1.8957334422805556	0.07961917568432515	0.07961917568432515	3.437772431247172	0.25362788755181276	123341	20	20	0.23114981960894715	0.620642834172486	0.35713987714928924	0.0022366404170629057	1	1	1	0	0.35713987714928924	0.0	0.23114981960894715	0.620642834172486	0	0	1.2949399352290174	0.4101201295419575	797.077432450161	21.80335997586987	0.9857506506272281
9415000	-10369.304625565206	-11182.780875585686	813.4762500204797	-2500.4306947489495	-8682.350180836736	0.029402480423655966	0.766304748015623	123.79347225553477	0.1831987737241221	1.6922241860394815	0.5607505222011008	0.6926005686592593	2.688027175651917	0.1831987737241221	123451	0.20336010537073754	2.01644593346492	0.07703702470782686	0.16727537514849225	3.368606186159534	0.16727537514849225	123454	27	29	0.2879335560627228	0.6150092221277543	0.5169436825319998	0.0022366404170629057	1	1	1	0	0.5169436825319998	0.0	0.2879335560627228	0.6150092221277543	0	0	1.2885842259412001	0.42283154811759205	832.0819476387971	33.084875366258004	0.9857506506272281
9420000	-10388.667228893717	-11186.105232945309	797.4380040515924	-2500.385048790248	-8685.720184155061	0.02930695203295274	0.8120076861623499	147.66950656547073	0.28226263285295183	1.5838817081859289	0.5033369927180701	0.5033369927180701	2.8449190406720297	0.28226263285295183	123341	0.3415408643033765	1.887508529289841	0.07703702470782686	0.10483180693292532	3.3653125572755718	0.22376921749046164	123456	20	30	0.3316402854364312	0.6583909067807195	0.4734957760692788	0.0022366404170629057	1	1	1	0	0.4734957760692788	0.0	0.3316402854364312	0.6583909067807195	0	0	1.3563575971181951	0.287284805763602	815.4804610301957	34.65322652366301	0.9857506506272281
9425000	-10383.112505442981	-11171.224138659683	788.1116332167016	-2487.3483220165285	-8683.875816643154	0.030886228160692492	0.8478080687446897	159.83003874513855	0.3529426589027088	1.659869995475999	0.3498796127441279	0.3529426589027088	3.119643553651586	0.16472152032287163	123145	0.22974457434860315	1.8541186840109072	0.07774678987645973	0.19418646139091492	3.414458916024515	0.22974457434860315	123451	16	27	0.3598720972839489	0.6690501547717035	0.5482478422242938	0.0022366404170629057	1	1	1	0	0.5482478422242938	0.0	0.3598720972839489	0.6690501547717035	0	0	1.368043669704315	0.26391266059136187	806.6207226599779	33.24789179358869	0.9756579651389088
9430000	-10364.880925447722	-11179.787996326424	814.9070708787017	-2483.174366339168	-8696.613629987256	0.024545722461593752	0.7096973403471637	179.03262054143482	0.42295208819272867	1.3539464433857853	0.42295208819272867	0.42295208819272867	3.22911404721696	0.1480832448190704	121134	0.21318314696736315	1.8314994399463325	0.07774678987645973	0.7862163086242513	2.878171167618233	0.21318314696736315	123451	4	27	0.48747660627789485	0.6337079531032057	0.5733189895078015	0.0022366404170629057	1	1	1	0	0.5733189895078015	0.0	0.48747660627789485	0.6337079531032057	0	0	1.3636980416796904	0.27260391664061084	833.674780897425	59.08262046100038	0.9666237395295463
9435000	-10371.3119945274	-11174.210796121639	802.8988015942397	-2472.700542103382	-8701.510254018258	0.027321925615531414	0.7664771180379192	166.87935862472688	0.18474033761811098	1.448147800296657	0.33887840378781686	0.6454651416028013	3.198027979076505	0.18474033761811098	123451	0.2603212650266554	1.8256270673095314	0.07774678987645973	0.7483660296572076	2.838153731636263	0.24978511649388577	123456	27	30	0.35426923028403035	0.6405697713627068	0.47774712524009305	0.0022366404170629057	1	1	1	0	0.47774712524009305	0.0	0.35426923028403035	0.6405697713627068	0	0	1.3649948742891398	0.27001025142171203	821.8020912773778	54.37512493702713	0.963123491142046
9440000	-10384.321471023213	-11171.910024459608	787.5885534363944	-2471.364449721636	-8700.545574737973	0.031123287780625713	0.8724003066708746	179.92032366079735	0.38308229232190527	1.505939196229577	0.38308229232190527	0.4281486765633024	3.1194528915182156	0.1802946510450974	121345	0.0832071189893747	1.6137222243239018	0.0832071189893747	0.4039221753240801	3.609220134720481	0.20672122765279086	121345	10	10	0.36358664107642885	0.7544030557237364	0.4232974334983582	0.0022366404170629057	1	1	1	0	0.4232974334983582	0.0	0.36358664107642885	0.7544030557237364	0	0	1.3775089342611742	0.24498213147764375	805.6725112295151	38.82566846318131	0.9720844971804623
9445000	-10385.69241380412	-11170.955273314674	785.2628595105539	-2480.461270349033	-8690.49400296564	0.030101510374982977	0.8698072187926349	150.50295920556968	0.4186892202681538	1.6966125807586478	0.4186892202681538	0.4186892202681538	2.915368044923086	0.13195171351380686	121134	0.43778474464979616	1.4942070196445583	0.059973392810377335	0.43778474464979616	3.38135207842743	0.1888980198180453	123145	4	16	0.2967118653893704	0.9069732066356572	0.4503156293310853	0.0019310685526197978	1	1	1	0	0.4503156293310853	0.0	0.2967118653893704	0.9069732066356572	0	0	1.350721630482012	0.2985567390359678	803.0098667382003	57.039094072125444	0.9680955109230743
9450000	-10377.839813333982	-11167.802934444915	789.9631211109333	-2472.361310512353	-8695.441623932562	0.0287957433164016	0.8470684332796904	211.02200366311482	0.4535751573714783	1.7164743656116186	0.4535751573714783	0.4535751573714783	2.7407262327988144	0.1820739294751343	121134	0.4582759619394542	1.6054391877699783	0.059973392810377335	0.4582759619394542	3.229137475722694	0.1888980198180453	123145	4	16	0.28302663019458074	0.9166835632440247	0.4409719437192116	0.011976520852494612	1	1	1	1	0.4409719437192116	0.011976520852494612	0.28302663019458074	0.9166835632440247	0	0	1.3990610022948344	0.20187799541032284	806.3499270651557	52.32606354555307	0.9680955109230743
9455000	-10384.517278492194	-11169.694636689193	785.1773581969998	-2476.8220829169413	-8692.872553772251	0.03011400917331511	0.8524083015574794	198.47099204958127	0.22505195196314073	1.9379195669380673	0.4144811817929487	0.4144811817929487	2.7830141655497567	0.22505195196314073	123341	0.3178136312880663	1.7649956748829632	0.059973392810377335	0.5396132530067794	3.13272658975141	0.18487745826040755	123456	20	30	0.2921682958809183	0.6195743783878799	0.4654533369019972	0.0019853117736463853	1	1	1	0	0.4654533369019972	0.0	0.2921682958809183	0.6195743783878799	0	0	1.3942984048425116	0.2114031903149685	803.2978523940067	51.785945773342355	0.9698552598940332
9460000	-10400.876880425516	-11176.564813548435	775.6879331229186	-2488.036744075796	-8688.528069472639	0.031917866196409905	0.9080949793930484	178.42013855017606	0.18885358524927764	1.6327885669442948	0.5161168250704886	0.5161168250704886	2.957270612416176	0.18885358524927764	123341	0.1755084569394138	1.8198629703893938	0.059973392810377335	0.9059909424155079	2.863155780505897	0.1755084569394138	123451	20	27	0.32635665737308034	0.5917302575231124	0.391446385723217	0.0019853117736463853	1	1	1	0	0.391446385723217	0.0	0.32635665737308034	0.5917302575231124	0	0	1.3849977227155816	0.23000455456882804	793.3952952690641	40.244437893534155	0.9698552598940332
9465000	-10359.5798920017	-11181.283634768164	821.703742766463	-2478.7095226539586	-8702.574112114205	0.025263743796456815	0.6898823505896309	294.5799800595575	0.32602424566698923	1.380965024732522	0.38418589340929993	0.6712177904524933	3.1035834453811577	0.1340236003575408	123456	0.18675186579170283	1.7930467740124347	0.08115362570758264	0.4603751463327701	3.2919207223638107	0.18675186579170283	123451	30	27	0.26358737976760327	0.6083935097192834	0.45625527304969404	0.0019853117736463853	1	1	1	0	0.45625527304969404	0.0	0.26358737976760327	0.6083935097192834	0	0	1.412035610201908	0.17592877959617567	840.1873128690639	51.27532736701678	0.9698552598940332
9470000	-10387.499603407658	-11184.107579188332	796.6079757806742	-2502.1271731005504	-8681.980406087781	0.028137387837801883	0.8107785777458332	224.5561025536061	0.43558906706721995	1.3750344440565507	0.4190265501284302	0.7295010634133303	2.8866827705163614	0.15416610481810994	123456	0.17690125215653615	1.7792537278595362	0.08115362570758264	0.48583556143048284	3.29995458068933	0.17690125215653615	123451	30	27	0.4906873623272722	0.6290376560450053	0.600350829072755	0.0019853117736463853	1	1	1	0	0.600350829072755	0.0	0.4906873623272722	0.6290376560450053	0	0	1.3999129215166872	0.20017415696661747	816.4191521649192	49.339723089245496	0.9698552598940332
9475000	-10409.168847678528	-11174.335441378069	765.1665936995417	-2481.24122800834	-8693.09421336973	0.03581875021107089	0.9556425907186846	99.55630366228479	0.22730406894243874	1.3975220141157243	0.5245046242824072	0.5245046242824072	3.098860599434586	0.22730406894243874	123341	0.17690125215653615	1.971192645598053	0.08115362570758264	0.5447169494383711	3.049134274942925	0.17690125215653615	123451	20	27	0.46721131496675417	0.6205732234936835	0.5466552313572036	0.0019853117736463853	1	1	1	0	0.5466552313572036	0.0	0.46721131496675417	0.6205732234936835	0	0	1.3144049216059737	0.37119015678804484	783.7156894908404	33.27108082654384	0.9698552598940332
9480000	-10427.157446027495	-11204.28528523756	777.1278392100647	-2473.2376569461953	-8731.047628291364	0.03338463961757215	0.9046880385448146	119.33572477746038	0.16000697085776477	1.501546080731383	0.5978579039725314	0.5978579039725314	2.9827241696080273	0.16000697085776477	123341	0.22091795640270048	2.06388240509787	0.07803147696832724	0.22091795640270048	3.1953322487257054	0.22091795640270048	123141	20	14	0.32205103325365825	0.6458741115412996	0.42347137789468553	0.0019853117736463853	1	1	1	0	0.42347137789468553	0.0	0.32205103325365825	0.6458741115412996	0	0	1.3244612662658914	0.3510774674682092	794.4282868607465	37.36490314387926	0.9698552598940332
9485000	-10444.224805227735	-11205.273188385874	761.0483831581381	-2468.734380830138	-8736.538807555737	0.03757089746901454	0.9886724325516805	76.1852196239216	0.5177430743791087	1.5446082626502309	0.33013175568851144	0.5177430743791087	2.912262462214309	0.1775113706887331	123145	0.2681967340725382	2.06388240509787	0.07803147696832724	0.2681967340725382	3.0534959157161925	0.2681967340725382	123141	16	14	0.5396229854337189	0.6290838677796946	0.6039208413478799	0.0019853117736463853	1	1	1	0	0.6039208413478799	0.0	0.5396229854337189	0.6290838677796946	0	0	1.259726122245011	0.48054775550996975	779.9338490318863	46.85086433879399	0.9681790414796118
9490000	-10382.534663700768	-11172.410669795412	789.8760060946448	-2491.1135838694554	-8681.297085925957	0.029190563415351537	0.8384600243742237	86.71278581138986	0.45195344597915404	1.6313307911194455	0.45195344597915404	0.5576332361563711	2.729617710077144	0.1775113706887331	121345	0.3185259481658641	1.938956706156528	0.07803147696832724	0.3185259481658641	3.134819441982509	0.21114047856091203	123145	10	16	0.3877307343556692	0.6338985669974492	0.5788415152175777	0.0019853117736463853	1	1	1	0	0.5788415152175777	0.0	0.3877307343556692	0.6338985669974492	0	0	1.2541278704614196	0.4917442590771518	808.8012030464349	63.82415957502539	0.9549287853997088
9495000	-10426.097176374456	-11175.74292662966	749.6457502552031	-2475.574251092294	-8700.168675537367	0.03940202648181925	1.0540004559552203	52.84455119719218	0.23794395763015394	1.5225879902074846	0.4459294895235195	0.4459294895235195	3.1096651154851713	0.23794395763015394	123341	0.22786299214858727	1.9686832597837194	0.07803147696832724	0.35507668459027414	3.1424825943605095	0.22786299214858727	123451	20	27	0.5656922810324903	0.641300113612587	0.6112496511345714	0.0019853117736463853	1	1	1	0	0.6112496511345714	0.0	0.5656922810324903	0.641300113612587	0	0	1.1800929672840361	0.6398140654319183	768.6524594386195	47.032089766615044	0.9549287853997088
9500000	-10400.36889732022	-11187.116828730674	786.7479314104529	-2483.087380217781	-8704.029448512892	0.029005964630214112	0.8403295528717694	66.47834952256976	0.1728890145758122	1.680187861970573	0.46502189584876186	0.2014149425810409	3.307597270448002	0.1728890145758122	123451	0.2653834713152361	2.0497319013726187	0.07803147696832724	0.2653834713152361	3.0760862077133506	0.2653834713152361	123141	27	14	0.3156363009186557	0.731231214277363	0.5084051808849335	0.0019853117736463853	1	1	1	0	0.5084051808849335	0.0	0.3156363009186557	0.731231214277363	0	0	1.2030330430939093	0.593933913812173	804.8709040356588	45.62315052468188	0.9717668954848176
9505000	-10393.264135434498	-11174.355906602077	781.0917711675796	-2484.0288793108284	-8690.327027291249	0.0315924888242306	0.8482793183314681	92.33298371253508	0.42113082505108396	1.6283673082021515	0.42113082505108396	0.42113082505108396	2.8976745047614525	0.21056571188314627	121134	0.18717315893422876	1.7638949603933805	0.07230761932827715	0.41719425801293053	3.372256844396959	0.18717315893422876	123451	4	27	0.34760336786305585	0.6276579477360559	0.4881211261998015	0.0019853117736463853	1	1	1	0	0.4881211261998015	0.0	0.34760336786305585	0.6276579477360559	0	0	1.2609107390052716	0.47817852198944777	798.9688429831426	98.4993783229014	0.9356550252171311
9510000	-10363.834696931035	-11174.062932693378	810.2282357623433	-2471.9679366195264	-8702.09499607385	0.029246755018115782	0.7409140251250981	116.15248263976788	0.2520526640504325	1.6899707455692243	0.4206172625285018	0.4206172625285018	2.964689401272909	0.2520526640504325	123341	0.18069240249258434	1.9117222171786212	0.07230761932827715	0.38067415137752825	3.2739112071304093	0.18069240249258434	123451	20	27	0.40613285473139404	0.5939950779814559	0.5494615678057501	0.0019853117736463853	1	1	1	0	0.5494615678057501	0.0	0.40613285473139404	0.5939950779814559	0	0	1.261405715723254	0.4771885685534819	828.5873205775054	80.5609633905166	0.9478229944625453
9515000	-10392.808558964758	-11173.528394072442	780.7198351076837	-2476.1674937567154	-8697.360900315727	0.032229928642527265	0.8816965704646249	123.55182429144382	0.4102740163805421	1.416012601006459	0.4102740163805421	0.4102740163805421	3.192567797095532	0.16059755275638407	121134	0.2193961252791282	1.8017139350072693	0.07230761932827715	0.2193961252791282	3.4677900698270734	0.2193961252791282	123141	4	14	0.3996394651672405	0.6740671953037096	0.5038790588851101	0.00278545759997211	1	1	1	0	0.5038790588851101	0.0	0.3996394651672405	0.6740671953037096	0	0	1.3383651655781994	0.3232696688435911	798.4071139147712	55.57231160065853	0.9677857570629527
9520000	-10404.780356241874	-11178.240296380927	773.4599401390532	-2483.8355650199787	-8694.404731360948	0.0330499048933532	0.9245387023019654	151.53308998696068	0.46739737985296054	1.4636179400202074	0.4474150750046546	0.4474150750046546	3.0041617821721642	0.16999274794535976	123345	0.28212222808931814	1.813528153360822	0.07034278971477047	0.2226604703110347	3.388685888213024	0.2226604703110347	123454	22	29	0.5364812507008857	0.6352030226314629	0.562934776836454	0.00278545759997211	1	1	1	0	0.562934776836454	0.0	0.5364812507008857	0.6352030226314629	0	0	1.3629298518873638	0.27414029622526226	792.3548030966633	37.151244350893855	0.9677857570629527
9525000	-10384.12986525178	-11180.920961791906	796.7910965401257	-2497.9078740170285	-8683.013087774878	0.02598194472386713	0.7940797221872584	154.78334283014863	0.20453160502139386	1.512328853751748	0.4390735338008274	0.8471363633190578	2.7923980390855796	0.20453160502139386	123451	0.3794742018070099	1.6770141148166462	0.07034278971477047	0.1947143199168987	3.4837402538277806	0.1947143199168987	123454	27	29	0.5108355013248996	0.6352030226314629	0.6017399328250221	0.00278545759997211	1	1	1	0	0.6017399328250221	0.0	0.5108355013248996	0.6352030226314629	0	0	1.337508342683853	0.3249833146322839	816.3344155517858	67.24813818542225	0.9677857570629527
